 4.1860781E-02 -6.6002584E-04  4.7912768E-04  1.5567249E-02 -5.9434632E-05 -2.3858089E-03  2.1229401E-01 -3.5003652E-03  1.9561223E-01
 4.1027376E-02 -5.6257630E-04  5.3263513E-04  1.7196511E-02 -8.0388995E-05 -2.6868038E-03  2.0640393E-01 -2.9577667E-03  1.9037284E-01
 4.0203791E-02 -4.7808889E-04  5.9319943E-04  1.8850117E-02 -9.4898177E-05 -3.0394365E-03  2.0048519E-01 -2.4897240E-03  1.8530785E-01
 3.9391681E-02 -4.0507877E-04  6.6205597E-04  2.0473166E-02 -1.0345308E-04 -3.4177255E-03  1.9461421E-01 -2.0883717E-03  1.8041148E-01
 3.8592204E-02 -3.4218866E-04  7.4063115E-04  2.2030181E-02 -1.0695437E-04 -3.8036681E-03  1.8884192E-01 -1.7459128E-03  1.7567654E-01
 3.7806163E-02 -2.8818730E-04  8.3057932E-04  2.3499352E-02 -1.0642833E-04 -4.1850170E-03  1.8320107E-01 -1.4549630E-03  1.7109516E-01
 3.7034147E-02 -2.4196498E-04  9.3382464E-04  2.4868438E-02 -1.0287120E-04 -4.5536539E-03  1.7771161E-01 -1.2087278E-03  1.6665934E-01
 3.6276590E-02 -2.0252657E-04  1.0526070E-03  2.6131712E-02 -9.7170825E-05 -4.9044034E-03  1.7238444E-01 -1.0010755E-03  1.6236124E-01
 3.5533877E-02 -1.6898415E-04  1.1895329E-03  2.7287877E-02 -9.0075966E-05 -5.2341707E-03  1.6722421E-01 -8.2654804E-04  1.5819343E-01
 3.4806411E-02 -1.4054882E-04  1.3476286E-03  2.8338551E-02 -8.2191642E-05 -5.5413192E-03  1.6223137E-01 -6.8033626E-04  1.5414899E-01
 3.4094678E-02 -1.1652238E-04  1.5303949E-03  2.9287207E-02 -7.3988767E-05 -5.8252228E-03  1.5740353E-01 -5.5823521E-04  1.5022156E-01
 3.3399339E-02 -9.6289435E-05  1.7418573E-03  3.0138446E-02 -6.5820368E-05 -6.0859480E-03  1.5273653E-01 -4.5659097E-04  1.4640543E-01
 3.2721304E-02 -7.9309405E-05  1.9866060E-03  3.0897446E-02 -5.7939921E-05 -6.3240303E-03  1.4822514E-01 -3.7224441E-04  1.4269551E-01
 3.2061845E-02 -6.5109257E-05  2.2698131E-03  3.1569627E-02 -5.0519638E-05 -6.5403198E-03  1.4386352E-01 -3.0247608E-04  1.3908735E-01
 3.1422715E-02 -5.3276498E-05  2.5972125E-03  3.2160419E-02 -4.3667161E-05 -6.7358775E-03  1.3964560E-01 -2.4495416E-04  1.3557713E-01
 3.0806323E-02 -4.3452736E-05  2.9750176E-03  3.2675106E-02 -3.7440167E-05 -6.9119077E-03  1.3556529E-01 -1.9768640E-04  1.3216168E-01
 3.0215911E-02 -3.5327677E-05  3.4097476E-03  3.3118771E-02 -3.1858768E-05 -7.0697181E-03  1.3161665E-01 -1.5897653E-04  1.2883843E-01
 2.9655732E-02 -2.8633560E-05  3.9078147E-03  3.3500616E-02 -2.6920362E-05 -7.2106984E-03  1.2778944E-01 -1.2738021E-04  1.2560550E-01
 2.9131258E-02 -2.3140142E-05  4.4753841E-03  3.3819062E-02 -2.2590550E-05 -7.3363124E-03  1.2408425E-01 -1.0168788E-04  1.2246163E-01
 2.8642215E-02 -1.8644843E-05  5.1142527E-03  3.4069349E-02 -1.8824704E-05 -7.4252960E-03  1.2051727E-01 -8.0887890E-05  1.1927192E-01
 2.8207635E-02 -1.4988449E-05  5.8310549E-03  3.4273616E-02 -1.5591540E-05 -7.5143535E-03  1.1704615E-01 -6.4085999E-05  1.1624311E-01
 2.7831930E-02 -1.2023180E-05  6.6234196E-03  3.4428104E-02 -1.2833705E-05 -7.5895199E-03  1.1368164E-01 -5.0574288E-05  1.1328770E-01
 2.7523277E-02 -9.6265834E-06  7.4862529E-03  3.4535391E-02 -1.0499279E-05 -7.6410571E-03  1.1041876E-01 -3.9750517E-05  1.1039700E-01
 2.7290785E-02 -7.6958983E-06  8.4084086E-03  3.4599314E-02 -8.5381780E-06 -7.6792342E-03  1.0725432E-01 -3.1114830E-05  1.0757456E-01
 2.7139914E-02 -6.1441486E-06  9.3724213E-03  3.4622771E-02 -6.9024023E-06 -7.7047678E-03  1.0418467E-01 -2.4253010E-05  1.0481842E-01
 2.7071306E-02 -4.8986337E-06  1.0354351E-02  3.4608458E-02 -5.5473602E-06 -7.7183433E-03  1.0120637E-01 -1.8823435E-05  1.0212676E-01
 2.7078878E-02 -3.8992052E-06  1.1324850E-02  3.4558895E-02 -4.4323844E-06 -7.7206187E-03  9.8316194E-02 -1.4545484E-05  9.9497853E-02
 2.7148754E-02 -3.0967591E-06  1.2251421E-02  3.4476432E-02 -3.5209548E-06 -7.7122270E-03  9.5511123E-02 -1.1189589E-05  9.6930101E-02
 2.7259658E-02 -2.4518173E-06  1.3101638E-02  3.4363266E-02 -2.7807152E-06 -7.6937794E-03  9.2788303E-02 -8.5687376E-06  9.4421998E-02
 2.7385024E-02 -1.9331007E-06  1.3846757E-02  3.4221448E-02 -2.1833399E-06 -7.6658670E-03  9.0145045E-02 -6.5312428E-06  9.1972120E-02
 2.7496508E-02 -1.5160740E-06  1.4464921E-02  3.4052899E-02 -1.7043000E-06 -7.6290638E-03  8.7578804E-02 -4.9546176E-06  8.9579125E-02
 2.7567941E-02 -1.1815153E-06  1.4943226E-02  3.3859411E-02 -1.3225662E-06 -7.5839287E-03  8.5087178E-02 -3.7404016E-06  8.7241741E-02
 2.7578693E-02 -9.1422318E-07  1.5278254E-02  3.3642653E-02 -1.0202775E-06 -7.5310070E-03  8.2667884E-02 -2.8098169E-06  8.4958760E-02
 2.7515637E-02 -7.0195901E-07  1.5475157E-02  3.3404191E-02 -7.8239883E-07 -7.4708328E-03  8.0318772E-02 -2.1001335E-06  8.2729038E-02
 2.7373454E-02 -5.3466572E-07  1.5545694E-02  3.3145474E-02 -5.9637999E-07 -7.4039308E-03  7.8037807E-02 -1.5616428E-06  8.0551490E-02
 2.7153615E-02 -4.0394571E-07  1.5505855E-02  3.2867840E-02 -4.5183064E-07 -7.3308179E-03  7.5823066E-02 -1.1551511E-06  7.8425087E-02
 2.6862590E-02 -3.0273430E-07  1.5373561E-02  3.2572520E-02 -3.4021675E-07 -7.2520052E-03  7.3672736E-02 -8.4991203E-07  7.6348856E-02
 2.6509884E-02 -2.2509633E-07  1.5166809E-02  3.2260636E-02 -2.5458319E-07 -7.1680003E-03  7.1585118E-02 -6.2193166E-07  7.4321882E-02
 2.6105876E-02 -1.6608287E-07  1.4900678E-02  3.1937129E-02 -1.8933289E-07 -7.0769498E-03  6.9555631E-02 -4.5256328E-07  7.2334744E-02
 2.5662034E-02 -1.2162837E-07  1.4592299E-02  3.1598348E-02 -1.3990428E-07 -6.9827067E-03  6.7585947E-02 -3.2746071E-07  7.0399348E-02
 2.5188119E-02 -8.8425501E-08  1.4252547E-02  3.1251414E-02 -1.0273223E-07 -6.8844945E-03  6.5668902E-02 -2.3555646E-07  6.8510065E-02
 2.4692865E-02 -6.3829451E-08  1.3892299E-02  3.0893445E-02 -7.4946456E-08 -6.7827238E-03  6.3806830E-02 -1.6844726E-07  6.6665883E-02
 2.4183596E-02 -4.5752683E-08  1.3519656E-02  3.0525488E-02 -5.4315637E-08 -6.6778066E-03  6.1998137E-02 -1.1973337E-07  6.4865861E-02
 2.3666255E-02 -3.2568443E-08  1.3140905E-02  3.0148527E-02 -3.9100903E-08 -6.5701548E-03  6.0241272E-02 -8.4585708E-08  6.3109113E-02
 2.3145549E-02 -2.3023910E-08  1.2760814E-02  2.9763509E-02 -2.7957227E-08 -6.4601809E-03  5.8534751E-02 -5.9382247E-08  6.1394797E-02
 2.2625118E-02 -1.6164589E-08  1.2382933E-02  2.9371278E-02 -1.9851869E-08 -6.3483175E-03  5.6877174E-02 -4.1422929E-08  5.9722127E-02
 2.2107720E-02 -1.1270491E-08  1.2009817E-02  2.8972747E-02 -1.3997927E-08 -6.2349510E-03  5.5267078E-02 -2.8707426E-08  5.8090318E-02
 2.1595408E-02 -7.8035461E-09  1.1643287E-02  2.8568718E-02 -9.8001629E-09 -6.1204994E-03  5.3703111E-02 -1.9763378E-08  5.6498649E-02
 2.1089686E-02 -5.3651493E-09  1.1284584E-02  2.8159948E-02 -6.8117818E-09 -6.0053876E-03  5.2183969E-02 -1.3514028E-08  5.4946432E-02
 2.0591631E-02 -3.6624749E-09  1.0934524E-02  2.7747151E-02 -4.6999695E-09 -5.8900481E-03  5.0708396E-02 -9.1771408E-09  5.3433015E-02
 2.0101996E-02 -2.4821440E-09  1.0593603E-02  2.7331002E-02 -3.2187235E-09 -5.7749248E-03  4.9275179E-02 -6.1882810E-09  5.1957784E-02
 1.9618814E-02 -1.6696620E-09  1.0262931E-02  2.6909761E-02 -2.1873939E-09 -5.6348791E-03  4.7880773E-02 -4.1427513E-09  5.0499093E-02
 1.9146451E-02 -1.1148739E-09  9.9411701E-03  2.6487878E-02 -1.4751702E-09 -5.5121534E-03  4.6527911E-02 -2.7532203E-09  4.9090502E-02
 1.8683419E-02 -7.3879098E-10  9.6289055E-03  2.6064294E-02 -9.8705416E-10 -5.3897161E-03  4.5213899E-02 -1.8161361E-09  4.7717224E-02
 1.8229727E-02 -4.8579699E-10  9.3258176E-03  2.5641413E-02 -6.5524219E-10 -5.2667226E-03  4.3935669E-02 -1.1888465E-09  4.6378168E-02
 1.7785471E-02 -3.1693186E-10  9.0320794E-03  2.5216958E-02 -4.3142949E-10 -5.1446895E-03  4.2695014E-02 -7.7221527E-10  4.5073021E-02
 1.7350574E-02 -2.0511142E-10  8.7473786E-03  2.4792378E-02 -2.8172285E-10 -5.0232580E-03  4.1489873E-02 -4.9763262E-10  4.3800880E-02
 1.6924957E-02 -1.3166204E-10  8.4714977E-03  2.4368113E-02 -1.8242107E-10 -4.9025600E-03  4.0319229E-02 -3.1810408E-10  4.2561028E-02
 1.6508520E-02 -8.3812790E-11  8.2042064E-03  2.3944567E-02 -1.1710270E-10 -4.7827285E-03  3.9182106E-02 -2.0167424E-10  4.1352771E-02
 1.6101146E-02 -5.2901680E-11  7.9452696E-03  2.3522110E-02 -7.4525300E-11 -4.6638959E-03  3.8077566E-02 -1.2678220E-10  4.0175438E-02
 1.5702705E-02 -3.3094286E-11  7.6944511E-03  2.3101077E-02 -4.7008860E-11 -4.5461933E-03  3.7004708E-02 -7.9025785E-11  3.9028376E-02
 1.5313066E-02 -2.0526477E-11  7.4515206E-03  2.2681761E-02 -2.9384877E-11 -4.4297588E-03  3.5962683E-02 -4.8829887E-11  3.7910956E-02
 1.4932087E-02 -1.2617322E-11  7.2162482E-03  2.2264450E-02 -1.8199682E-11 -4.3147057E-03  3.4950645E-02 -2.9904366E-11  3.6822559E-02
 1.4559629E-02 -7.6848536E-12  6.9884148E-03  2.1849379E-02 -1.1166695E-11 -4.2011605E-03  3.3967809E-02 -1.8148476E-11  3.5762594E-02
 1.4195549E-02 -4.6370571E-12  6.7678088E-03  2.1436749E-02 -6.7862473E-12 -4.0892286E-03  3.3013425E-02 -1.0912548E-11  3.4730469E-02
 1.3839690E-02 -2.7714573E-12  6.5542240E-03  2.1026710E-02 -4.0841290E-12 -3.9788970E-03  3.2086773E-02 -6.5000221E-12  3.3725474E-02
 1.3491916E-02 -1.6404121E-12  6.3474687E-03  2.0619398E-02 -2.4336214E-12 -3.8703312E-03  3.1187190E-02 -3.8346688E-12  3.2747121E-02
 4.6431908E-02 -2.3964353E-03  1.7427650E-04  1.0962111E-02  1.5785211E-04 -2.1842769E-03  2.4148004E-01 -1.3067522E-02  2.1816684E-01
 4.5366423E-02 -2.0830594E-03  1.8432671E-04  1.7807394E-02 -2.2688286E-04 -4.1201444E-03  2.2874792E-01 -1.0987720E-02  2.1081619E-01
 4.4322087E-02 -1.8062069E-03  1.9550661E-04  2.4033381E-02 -4.9871990E-04 -5.9116658E-03  2.1671337E-01 -9.2175827E-03  2.0388626E-01
 4.3303102E-02 -1.5624126E-03  2.0812518E-04  2.9552790E-02 -6.7593576E-04 -7.5140005E-03  2.0551557E-01 -7.7216521E-03  1.9735521E-01
 4.2311460E-02 -1.3483355E-03  2.2249003E-04  3.4351889E-02 -7.7799854E-04 -8.9108417E-03  1.9519674E-01 -6.4629013E-03  1.9119398E-01
 4.1347758E-02 -1.1608379E-03  2.3892201E-04  3.8459746E-02 -8.2291241E-04 -1.0103307E-02  1.8574092E-01 -5.4063311E-03  1.8537114E-01
 4.0411738E-02 -9.9702173E-04  2.5776836E-04  4.1928341E-02 -8.2611290E-04 -1.1102550E-02  1.7709933E-01 -4.5205653E-03  1.7985561E-01
 3.9502627E-02 -8.5423759E-04  2.7941547E-04  4.4819994E-02 -8.0020109E-04 -1.1924954E-02  1.6920675E-01 -3.7783375E-03  1.7461811E-01
 3.8619387E-02 -7.3008136E-04  3.0430189E-04  4.7199661E-02 -7.5509936E-04 -1.2589071E-02  1.6199173E-01 -3.1563993E-03  1.6963184E-01
 3.7760852E-02 -6.2238224E-04  3.3293195E-04  4.9130417E-02 -6.9839054E-04 -1.3113749E-02  1.5538274E-01 -2.6351562E-03  1.6487271E-01
 3.6925826E-02 -5.2918751E-04  3.6589079E-04  5.0670996E-02 -6.3571104E-04 -1.3517037E-02  1.4931179E-01 -2.1982043E-03  1.6031926E-01
 3.6113146E-02 -4.4874605E-04  4.0386105E-04  5.1874636E-02 -5.7113132E-04 -1.3815603E-02  1.4371621E-01 -1.8318578E-03  1.5595253E-01
 3.5339004E-02 -3.7970462E-04  4.4623145E-04  5.3090941E-02 -5.1113849E-04 -1.4258098E-02  1.3829357E-01 -1.5217786E-03  1.5170196E-01
 3.4602345E-02 -3.2057658E-04  4.9345384E-04  5.4326904E-02 -4.5576231E-04 -1.4852267E-02  1.3302001E-01 -1.2599485E-03  1.4757851E-01
 3.3876625E-02 -2.6981681E-04  5.4859682E-04  5.5174836E-02 -4.0124102E-04 -1.5264543E-02  1.2821159E-01 -1.0424151E-03  1.4364789E-01
 3.3162767E-02 -2.2638514E-04  6.1288757E-04  5.5711777E-02 -3.4957530E-04 -1.5530801E-02  1.2379251E-01 -8.6147553E-04  1.3988277E-01
 3.2461475E-02 -1.8934600E-04  6.8778258E-04  5.5998569E-02 -3.0188995E-04 -1.5679651E-02  1.1970182E-01 -7.1090068E-04  1.3626166E-01
 3.1773332E-02 -1.5786273E-04  7.7500136E-04  5.6083521E-02 -2.5872336E-04 -1.5733988E-02  1.1589031E-01 -5.8560732E-04  1.3276747E-01
 3.1098875E-02 -1.3119086E-04  8.7656261E-04  5.6005163E-02 -2.2022788E-04 -1.5712204E-02  1.1231796E-01 -4.8141434E-04  1.2938648E-01
 3.0438659E-02 -1.0867100E-04  9.9482227E-04  5.5794378E-02 -1.8630869E-04 -1.5629121E-02  1.0895211E-01 -3.9485994E-04  1.2610748E-01
 2.9793351E-02 -8.9721617E-05  1.1325094E-03  5.5476025E-02 -1.5671942E-04 -1.5496726E-02  1.0576603E-01 -3.2306241E-04  1.2292124E-01
 2.9163795E-02 -7.3831930E-05  1.2927558E-03  5.5070173E-02 -1.3112764E-04 -1.5324735E-02  1.0273773E-01 -2.6361265E-04  1.1982000E-01
 2.8551122E-02 -6.0555031E-05  1.4791110E-03  5.4593070E-02 -1.0915938E-04 -1.5121043E-02  9.9849062E-02 -2.1449036E-04  1.1679715E-01
 2.7956849E-02 -4.9501384E-05  1.6955322E-03  5.4057899E-02 -9.0428787E-05 -1.4892073E-02  9.7085042E-02 -1.7399753E-04  1.1384694E-01
 2.7383029E-02 -4.0332748E-05  1.9463307E-03  5.3475372E-02 -7.4557456E-05 -1.4643056E-02  9.4433264E-02 -1.4070518E-04  1.1096425E-01
 2.6832395E-02 -3.2756468E-05  2.2360559E-03  5.2854164E-02 -6.1186411E-05 -1.4378246E-02  9.1883432E-02 -1.1341010E-04  1.0814441E-01
 2.6308557E-02 -2.6520279E-05  2.5692161E-03  5.2204296E-02 -4.9986550E-05 -1.4101095E-02  8.9424143E-02 -9.1096125E-05  1.0538305E-01
 2.5816125E-02 -2.1407438E-05  2.9501646E-03  5.1527420E-02 -4.0649957E-05 -1.3814394E-02  8.7052423E-02 -7.2916669E-05  1.0267594E-01
 2.5367162E-02 -1.7237206E-05  3.3848333E-03  5.0846934E-02 -3.2920659E-05 -1.3539212E-02  8.4732536E-02 -5.8132143E-05  1.0013753E-01
 2.4958854E-02 -1.3842486E-05  3.8721521E-03  5.0140173E-02 -2.6534428E-05 -1.3248567E-02  8.2503082E-02 -4.6181453E-05  9.7583054E-02
 2.4602907E-02 -1.1092161E-05  4.4135238E-03  4.9421454E-02 -2.1290505E-05 -1.2955733E-02  8.0341571E-02 -3.6545612E-05  9.5084598E-02
 2.4306832E-02 -8.8716979E-06  5.0060728E-03  4.8693216E-02 -1.7005164E-05 -1.2657527E-02  7.8243618E-02 -2.8805290E-05  9.2637450E-02
 2.4078193E-02 -7.0847354E-06  5.6429175E-03  4.7958212E-02 -1.3520149E-05 -1.2359264E-02  7.6206160E-02 -2.2611915E-05  9.0243244E-02
 2.3921710E-02 -5.6500151E-06  6.3127273E-03  4.7218429E-02 -1.0699594E-05 -1.2061891E-02  7.4226186E-02 -1.7676150E-05  8.7900822E-02
 2.3837909E-02 -4.4997018E-06  6.9995667E-03  4.6475555E-02 -8.4278091E-06 -1.1766189E-02  7.2301074E-02 -1.3758816E-05  8.5609134E-02
 2.3821444E-02 -3.5777313E-06  7.6835223E-03  4.5731015E-02 -6.6068892E-06 -1.1472808E-02  7.0428498E-02 -1.0662906E-05  8.3367221E-02
 2.3860185E-02 -2.8383744E-06  8.3421661E-03  4.4986023E-02 -5.1544854E-06 -1.1182284E-02  6.8606383E-02 -8.2267714E-06  8.1174189E-02
 2.3935564E-02 -2.2448889E-06  8.9527342E-03  4.4241620E-02 -4.0017360E-06 -1.0895060E-02  6.6832869E-02 -6.3183087E-06  7.9029202E-02
 2.4024422E-02 -1.7681744E-06  9.4946386E-03  4.3498702E-02 -3.0913865E-06 -1.0611502E-02  6.5106266E-02 -4.8300084E-06  7.6931459E-02
 2.4102063E-02 -1.3854104E-06  9.9517660E-03  4.2758047E-02 -2.3761025E-06 -1.0331909E-02  6.3425033E-02 -3.6747550E-06  7.4880192E-02
 2.4145703E-02 -1.0787252E-06  1.0314039E-02  4.2020333E-02 -1.8169697E-06 -1.0056530E-02  6.1787752E-02 -2.7822736E-06  7.2874650E-02
 2.4137389E-02 -8.3399575E-07  1.0577930E-02  4.1286147E-02 -1.3821747E-06 -9.7855628E-03  6.0193101E-02 -2.0961350E-06  7.0914095E-02
 2.4065706E-02 -6.3986652E-07  1.0745943E-02  4.0556017E-02 -1.0458558E-06 -9.5191695E-03  5.8639858E-02 -1.5712424E-06  6.8997794E-02
 2.3926037E-02 -4.8702366E-07  1.0825346E-02  3.9830405E-02 -7.8710713E-07 -9.2574775E-03  5.7126873E-02 -1.1717304E-06  6.7125011E-02
 2.3719667E-02 -3.6770748E-07  1.0826552E-02  3.9109718E-02 -5.8912473E-07 -9.0005855E-03  5.5653059E-02 -8.6921697E-07  6.5295006E-02
 2.3452223E-02 -2.7540506E-07  1.0761520E-02  3.8394319E-02 -4.3847927E-07 -8.7485671E-03  5.4217393E-02 -6.4135638E-07  6.3507024E-02
 2.3131964E-02 -2.0465672E-07  1.0642444E-02  3.7684529E-02 -3.2450030E-07 -8.5014739E-03  5.2818901E-02 -4.7064723E-07  6.1760300E-02
 2.2768656E-02 -1.5092466E-07  1.0482286E-02  3.6979220E-02 -2.3874866E-07 -8.2605235E-03  5.1456974E-02 -3.4345730E-07  6.0062655E-02
 2.2371121E-02 -1.1047210E-07  1.0289079E-02  3.6280889E-02 -1.7462636E-07 -8.0240023E-03  5.0130096E-02 -2.4921727E-07  5.8400500E-02
 2.1948243E-02 -8.0276696E-08  1.0071934E-02  3.5591485E-02 -1.2696923E-07 -7.7925774E-03  4.8835082E-02 -1.7977957E-07  5.6777902E-02
 2.1507598E-02 -5.7921298E-08  9.8384484E-03  3.4909014E-02 -9.1754867E-08 -7.5662830E-03  4.7573275E-02 -1.2892292E-07  5.5194329E-02
 2.1055531E-02 -4.1500099E-08  9.5944017E-03  3.4233708E-02 -6.5895045E-08 -7.3451409E-03  4.6343803E-02 -9.1895967E-08  5.3649210E-02
 2.0597182E-02 -2.9529392E-08  9.3443165E-03  3.3565773E-02 -4.7023984E-08 -7.1291638E-03  4.5145819E-02 -6.5100936E-08  5.2141953E-02
 2.0136607E-02 -2.0867503E-08  9.0916584E-03  3.2905409E-02 -3.3340964E-08 -6.9183579E-03  4.3978508E-02 -4.5829959E-08  5.0671953E-02
 1.9676932E-02 -1.4645305E-08  8.8390256E-03  3.2252822E-02 -2.3484282E-08 -6.7127190E-03  4.2841045E-02 -3.2057435E-08  4.9238595E-02
 1.9220519E-02 -1.0207679E-08  8.5883440E-03  3.1608135E-02 -1.6430964E-08 -6.5122558E-03  4.1732695E-02 -2.2277703E-08  4.7841287E-02
 1.8769114E-02 -7.0653584E-09  8.3409977E-03  3.0971496E-02 -1.1417765E-08 -6.3169674E-03  4.0652704E-02 -1.5378650E-08  4.6479420E-02
 1.8323983E-02 -4.8561180E-09  8.0979605E-03  3.0343045E-02 -7.8790915E-09 -6.1268534E-03  3.9600339E-02 -1.0544229E-08  4.5152392E-02
 1.7886020E-02 -3.3140114E-09  7.8598992E-03  2.9722911E-02 -5.3987313E-09 -5.9419155E-03  3.8574881E-02 -7.1796256E-09  4.3859612E-02
 1.7455838E-02 -2.2453519E-09  7.6272489E-03  2.9111212E-02 -3.6725716E-09 -5.7621588E-03  3.7575630E-02 -4.8542197E-09  4.2600503E-02
 1.7032734E-02 -1.5100798E-09  7.4002978E-03  2.8506894E-02 -2.4798923E-09 -5.5774893E-03  3.6600738E-02 -3.2583022E-09  4.1364512E-02
 1.6618754E-02 -1.0080871E-09  7.1791263E-03  2.7911951E-02 -1.6620806E-09 -5.4044319E-03  3.5651428E-02 -2.1711012E-09  4.0167273E-02
 1.6213278E-02 -6.6788457E-10  6.9638171E-03  2.7325689E-02 -1.1054869E-09 -5.2360757E-03  3.4726251E-02 -1.4358590E-09  3.9001471E-02
 1.5816351E-02 -4.3908692E-10  6.7544892E-03  2.6746836E-02 -7.2954148E-10 -5.0726810E-03  3.3825898E-02 -9.4241206E-10  3.7866250E-02
 1.5427935E-02 -2.8640646E-10  6.5508965E-03  2.6177344E-02 -4.7765227E-10 -4.9136156E-03  3.2947846E-02 -6.1372619E-10  3.6761175E-02
 1.5047974E-02 -1.8532508E-10  6.3530280E-03  2.5616552E-02 -3.1021376E-10 -4.7589699E-03  3.2092185E-02 -3.9651147E-10  3.5685527E-02
 1.4676372E-02 -1.1894284E-10  6.1607832E-03  2.5064464E-02 -1.9981606E-10 -4.6086528E-03  3.1258351E-02 -2.5410660E-10  3.4638668E-02
 1.4313020E-02 -7.5705456E-11  5.9740481E-03  2.4521075E-02 -1.2762100E-10 -4.4625753E-03  3.0445795E-02 -1.6149553E-10  3.3619965E-02
 1.3957791E-02 -4.7778327E-11  5.7927009E-03  2.3986370E-02 -8.0821065E-11 -4.3206504E-03  2.9653986E-02 -1.0178160E-10  3.2628799E-02
 1.3610552E-02 -2.9885972E-11  5.6166156E-03  2.3460324E-02 -5.0738409E-11 -4.1827926E-03  2.8882410E-02 -6.3598187E-11  3.1664557E-02
 1.3271164E-02 -1.8534615E-11  5.4456653E-03  2.2942914E-02 -3.1570836E-11 -4.0489132E-03  2.8130560E-02 -3.9392479E-11  3.0726641E-02
 1.2939485E-02 -1.1391888E-11  5.2797241E-03  2.2434079E-02 -1.9466920E-11 -3.9189379E-03  2.7397974E-02 -2.4182461E-11  2.9814456E-02
 1.2615375E-02 -6.9378958E-12  5.1186683E-03  2.1933763E-02 -1.1893069E-11 -3.7927878E-03  2.6684194E-02 -1.4710593E-11  2.8927427E-02
 1.2298689E-02 -4.1860256E-12  4.9623757E-03  2.1441897E-02 -7.1977701E-12 -3.6703780E-03  2.5988776E-02 -8.8659388E-12  2.8064976E-02
 1.1989279E-02 -2.5017199E-12  4.8107235E-03  2.0958395E-02 -4.3144904E-12 -3.5515840E-03  2.5311290E-02 -5.2930433E-12  2.7226474E-02
 1.1687006E-02 -1.4806675E-12  4.6635994E-03  2.0483169E-02 -2.5609848E-12 -3.4363467E-03  2.4651336E-02 -3.1296252E-12  2.6411402E-02
 4.1647349E-02 -2.2434044E-03  9.4664294E-05  8.0026128E-02 -4.0718365E-03 -2.5962248E-02  1.4288623E-01 -7.7874071E-03  1.7752637E-01
 4.0633598E-02 -1.9471083E-03  9.9265993E-05  8.2753323E-02 -3.7823586E-03 -2.6730008E-02  1.3451012E-01 -6.4963866E-03  1.7180501E-01
 3.9647797E-02 -1.6860475E-03  1.0544605E-04  8.4158326E-02 -3.4356155E-03 -2.6990337E-02  1.2769012E-01 -5.4562258E-03  1.6657977E-01
 3.8692131E-02 -1.4566965E-03  1.1316672E-04  8.4666671E-02 -3.0735180E-03 -2.6909850E-02  1.2200463E-01 -4.6041919E-03  1.6170886E-01
 3.7767164E-02 -1.2557164E-03  1.2245790E-04  8.4565218E-02 -2.7197079E-03 -2.6604266E-02  1.1715777E-01 -3.8971014E-03  1.5710480E-01
 3.6872430E-02 -1.0800107E-03  1.3340900E-04  8.4047924E-02 -2.3868581E-03 -2.6153303E-02  1.1294010E-01 -3.3044570E-03  1.5271346E-01
 3.6006856E-02 -9.2674531E-04  1.4616461E-04  8.3246507E-02 -2.0811011E-03 -2.5611430E-02  1.0920201E-01 -2.8041170E-03  1.4850088E-01
 3.5169036E-02 -7.9334974E-04  1.6092352E-04  8.2250922E-02 -1.8047101E-03 -2.5015553E-02  1.0583542E-01 -2.3795453E-03  1.4444512E-01
 3.4357433E-02 -6.7750633E-04  1.7794042E-04  8.1123029E-02 -1.5577211E-03 -2.4390446E-02  1.0276142E-01 -2.0180475E-03  1.4053135E-01
 3.3570494E-02 -5.7713414E-04  1.9753029E-04  7.9905714E-02 -1.3389137E-03 -2.3752559E-02  9.9921637E-02 -1.7096280E-03  1.3674886E-01
 3.2806726E-02 -4.9037024E-04  2.2007501E-04  7.8628978E-02 -1.1464025E-03 -2.3112673E-02  9.7272368E-02 -1.4462374E-03  1.3308930E-01
 3.2064741E-02 -4.1555091E-04  2.4603251E-04  7.7314011E-02 -9.7799362E-04 -2.2477726E-02  9.4780480E-02 -1.2212692E-03  1.2954570E-01
 3.1343277E-02 -3.5119314E-04  2.7594838E-04  7.5975936E-02 -8.3139783E-04 -2.1852076E-02  9.2420528E-02 -1.0292163E-03  1.2611192E-01
 3.0641210E-02 -2.9597753E-04  3.1047007E-04  7.4625656E-02 -7.0435601E-04 -2.1238359E-02  9.0172738E-02 -8.6543114E-04  1.2278232E-01
 2.9957558E-02 -2.4873232E-04  3.5036384E-04  7.3271109E-02 -5.9471136E-04 -2.0638067E-02  8.8021564E-02 -7.2595489E-04  1.1955166E-01
 2.9291482E-02 -2.0841891E-04  3.9653484E-04  7.1918110E-02 -5.0044832E-04 -2.0051950E-02  8.5954627E-02 -6.0739149E-04  1.1641498E-01
 2.8642291E-02 -1.7411859E-04  4.5004981E-04  7.0570984E-02 -4.1971173E-04 -1.9480275E-02  8.3962004E-02 -5.0681371E-04  1.1336760E-01
 2.8009456E-02 -1.4502051E-04  5.1216312E-04  6.9232958E-02 -3.5081269E-04 -1.8923005E-02  8.2035655E-02 -4.2168995E-04  1.1040510E-01
 2.7392616E-02 -1.2041066E-04  5.8434463E-04  6.7906443E-02 -2.9222697E-04 -1.8379914E-02  8.0169005E-02 -3.4982649E-04  1.0752333E-01
